0.00395659235048396,2088.68233970979
0.00791318469753671,2088.68233970979
0.0118697770342959,2088.68233970979
0.015826369353899,2088.68233970979
0.0197829616494838,2088.68233970979
0.0237395539141877,2088.68233970979
0.0276961461411484,2088.68233970979
0.0316527383235036,2088.68233970979
0.0356093304543907,2088.68233970979
0.0395659225269474,2088.68233970979
0.0435225145343113,2088.68233970979
0.04747910646962,2088.68233970979
0.0514356983260111,2088.68233970979
0.0553922900966222,2088.68233970979
0.0593488817745909,2088.68233970979
0.0633054733530548,2088.68233970979
0.0672620648251515,2088.68233970979
0.0712186561840186,2088.68233970979
0.0751752474227937,2088.68233970979
0.0791318385346144,2088.68233970979
0.0830884295126184,2088.68233970979
0.0870450203499432,2088.68233970979
0.0910016110397265,2088.68233970979
0.0949582015751058,2088.68233970979
0.0989147919492187,2088.68233970979
0.102871382155203,2088.68233970979
0.106827972186196,2088.68233970979
0.110784562035336,2088.68233970979
0.114741151695759,2088.68233970979
0.118697741160605,2088.68233970979
0.12265433042301,2088.68233970979
0.126610919476112,2088.68233970979
0.130567508313048,2088.68233970979
0.134524096926957,2088.68233970979
0.138480685310975,2088.68233970979
0.142437273458241,2088.68233970979
0.146393861361892,2088.68233970979
0.150350449015066,2088.68233970979
0.1543070364109,2088.68233970979
0.158263623542532,2088.68233970979
0.1622202104031,2088.68233970979
0.166176796985741,2088.68233970979
0.170133383283593,2088.68233970979
0.174089969289793,2088.68233970979
0.17804655499748,2088.68233970979
0.18200314039979,2088.68233970979
0.185959725489862,2088.68233970979
0.189916310260833,2088.68233970979
0.193872894705841,2088.68233970979
0.197829478818023,2088.68233970979
0.201786062590517,2088.68233970979
0.205742646016461,2088.68233970979
0.209699229088992,2088.68233970979
0.213655811801249,2088.68233970979
0.217612394146368,2088.68233970979
0.221568976117487,2088.68233970979
0.225525557707745,2088.68233970979
0.229482138910278,2088.68233970979
0.233438719718225,2088.68233970979
0.237395300124723,2088.68233970979
0.241351880122909,2088.68233970979
0.245308459705922,2088.68233970979
0.249265038866899,2088.68233970979
0.253221617598978,2088.68233970979
0.257178195895296,2088.68233970979
0.261134773748992,2088.68233970979
0.265091351153202,2088.68233970979
0.269047928101065,2088.68233970979
0.273004504585719,2088.68233970979
0.2769610806003,2088.68233970979
0.280917656137947,2088.68233970979
0.284874231191798,2088.68233970979
0.288830805754989,2088.68233970979
0.29278737982066,2088.68233970979
0.296743953381947,2088.68233970979
0.300700526431989,2088.68233970979
0.304657098963922,2088.68233970979
0.308613670970886,2088.68233970979
0.312570242446017,2088.68233970979
0.316526813382453,2088.68233970979
0.320483383773332,2088.68233970979
0.324439953611792,2088.68233970979
0.328396522890971,2088.68233970979
0.332353091604005,2088.68233970979
0.336309659744034,2088.68233970979
0.340266227304195,2088.68233970979
0.344222794277625,2088.68233970979
0.348179360657462,2088.68233970979
0.352135926436845,2088.68233970979
0.356092491608911,2088.68233970979
0.360049056166797,2088.68233970979
0.364005620103642,2088.68233970979
0.367962183412583,2088.68233970979
0.371918746086758,2088.68233970979
0.375875308119305,2088.68233970979
0.379831869503361,2088.68233970979
0.383788430232066,2088.68233970979
0.387744990298555,2088.68233970979
0.391701549695968,2088.68233970979
0.395658108417441,2088.68233970979
0.399614666456113,2088.68233970979
0.403571223805122,2088.68233970979
0.407527780457606,2088.68233970979
0.411484336406702,2088.68233970979
0.415440891645547,2088.68233970979
0.419397446167281,2088.68233970979
0.423353999965041,2088.68233970979
0.427310553031965,2088.68233970979
0.43126710536119,2088.68233970979
0.435223656945854,2088.68233970979
0.439180207779096,2088.68233970979
0.443136757854053,2088.68233970979
0.447093307163864,2088.68233970979
0.451049855701665,2088.68233970979
0.455006403460595,2088.68233970979
0.458962950433792,2088.68233970979
0.462919496614394,2088.68233970979
0.466876041995539,2088.68233970979
0.470832586570364,2088.68233970979
0.474789130332007,2088.68233970979
0.478745673273607,2088.68233970979
0.482702215388302,2088.68233970979
0.486658756669228,2088.68233970979
0.490615297109525,2088.68233970979
0.494571836702331,2088.68233970979
0.498528375440782,2088.68233970979
0.502484913318018,2088.68233970979
0.506441450327176,2088.68233970979
0.510397986461393,2088.68233970979
0.514354521713809,2088.68233970979
0.518311056077562,2088.68233970979
0.522267589545788,2088.68233970979
0.526224122111626,2088.68233970979
0.530180653768214,2088.68233970979
0.534137184508691,2088.68233970979
0.538093714326194,2088.68233970979
0.542050243213861,2088.68233970979
0.54600677116483,2088.68233970979
0.549963298172239,2088.68233970979
0.553919824229227,2088.68233970979
0.557876349328931,2088.68233970979
0.56183287346449,2088.68233970979
0.56578939662904,2088.68233970979
0.569745918815722,2088.68233970979
0.573702440017672,2088.68233970979
0.577658960228029,2088.68233970979
0.581615479439931,2088.68233970979
0.585571997646516,2088.68233970979
0.589528514840922,2088.68233970979
0.593485031016287,2088.68233970979
0.597441546165749,2088.68233970979
0.601398060282447,2088.68233970979
0.605354573359519,2088.68233970979
0.609311085390102,2088.68233970979
0.613267596367335,2088.68233970979
0.617224106284356,2088.68233970979
0.621180615134303,2088.68233970979
0.625137122910314,2088.68233970979
0.629093629605529,2088.68233970979
0.633050135213083,2088.68233970979
0.637006639726117,2088.68233970979
0.640963143137768,2088.68233970979
0.644919645441175,2088.68233970979
0.648876146629475,2088.68233970979
0.652832646695806,2088.68233970979
0.656789145633308,2088.68233970979
0.660745643435118,2088.68233970979
0.664702140094375,2088.68233970979
0.668658635604216,2088.68233970979
0.672615129957781,2088.68233970979
0.676571623148207,2088.68233970979
0.680528115168632,2088.68233970979
0.684484606012196,2088.68233970979
0.688441095672035,2088.68233970979
0.69239758414129,2088.68233970979
0.696354071413097,2088.68233970979
0.700310557480595,2088.68233970979
0.704267042336922,2088.68233970979
0.708223525975218,2088.68233970979
0.71218000838862,2088.68233970979
0.716136489570266,2088.68233970979
0.720092969513295,2088.68233970979
0.724049448210845,2088.68233970979
0.728005925656055,2088.68233970979
0.731962401842064,2088.68233970979
0.735918876762008,2088.68233970979
0.739875350409028,2088.68233970979
0.743831822776261,2088.68233970979
0.747788293856846,2088.68233970979
0.75174476364392,2088.68233970979
0.755701232130624,2088.68233970979
0.759657699310094,2088.68233970979
0.76361416517547,2088.68233970979
0.76757062971989,2088.68233970979
0.771527092936492,2088.68233970979
0.775483554818415,2088.68233970979
0.779440015358798,2088.68233970979
0.783396474550779,2088.68233970979
0.787352932387496,2088.68233970979
0.791309388862089,2088.68233970979
0.795265843967695,2088.68233970979
0.799222297697453,2088.68233970979
0.803178750044502,2088.68233970979
0.80713520100198,2088.68233970979
0.811091650563025,2088.68233970979
0.815048098720778,2088.68233970979
0.819004545468375,2088.68233970979
0.822960990798956,2088.68233970979
0.826917434705659,2088.68233970979
0.830873877181622,2088.68233970979
0.834830318219986,2088.68233970979
0.838786757813887,2088.68233970979
0.842743195956465,2088.68233970979
0.846699632640859,2088.68233970979
0.850656067860207,2088.68233970979
0.854612501607647,2088.68233970979
0.858568933876319,2088.68233970979
0.862525364659361,2088.68233970979
0.866481793949913,2088.68233970979
0.870438221741111,2088.68233970979
0.874394648026096,2088.68233970979
0.878351072798007,2088.68233970979
0.882307496049981,2088.68233970979
0.886263917775157,2088.68233970979
0.890220337966676,2088.68233970979
0.894176756617674,2088.68233970979
0.898133173721291,2088.68233970979
0.902089589270667,2088.68233970979
0.906046003258939,2088.68233970979
0.910002415679246,2088.68233970979
0.913958826524728,2088.68233970979
0.917915235788523,2088.68233970979
0.921871643463769,2088.68233970979
0.925828049543607,2088.68233970979
0.929784454021175,2088.68233970979
0.933740856889611,2088.68233970979
0.937697258142055,2088.68233970979
0.941653657771646,2088.68233970979
0.945610055771521,2088.68233970979
0.949566452134822,2088.68233970979
0.953522846854685,2088.68233970979
0.957479239924251,2088.68233970979
0.961435631336659,2088.68233970979
0.965392021085046,2088.68233970979
0.969348409162553,2088.68233970979
0.973304795562318,2088.68233970979
0.977261180277481,2088.68233970979
0.981217563301179,2088.68233970979
0.985173944626554,2088.68233970979
0.989130324246742,2088.68233970979
0.993086702154885,2088.68233970979
0.997043078344119,2088.68233970979
1.00099945280759,2088.68233970979
1.00495582553842,2088.68233970979
1.00891219652977,2088.68233970979
1.01286856577477,2088.68233970979
1.01682493326655,2088.68233970979
1.02078129899826,2088.68233970979
1.02473766296304,2088.68233970979
1.02869402515403,2088.68233970979
1.03265038556435,2088.68233970979
1.03660674418717,2088.68233970979
1.0405631010156,2088.68233970979
1.0445194560428,2088.68233970979
1.0484758092619,2088.68233970979
1.05243216066605,2088.68233970979
1.05638851024837,2088.68233970979
1.06034485800201,2088.68233970979
1.06430120392011,2088.68233970979
1.06825754799581,2088.68233970979
1.07221389022224,2088.68233970979
1.07617023059256,2088.68233970979
1.08012656909989,2088.68233970979
1.08408290573737,2088.68233970979
1.08803924049815,2088.68233970979
1.09199557337536,2088.68233970979
1.09595190436215,2088.68233970979
1.09990823345165,2088.68233970979
1.103864560637,2088.68233970979
1.10782088591135,2088.68233970979
1.11177720926783,2088.68233970979
1.11573353069957,2088.68233970979
1.11968985019973,2088.68233970979
1.12364616776144,2088.68233970979
1.12760248337783,2088.68233970979
1.13155879704206,2088.68233970979
1.13551510874725,2088.68233970979
1.13947141848655,2088.68233970979
1.1434277262531,2088.68233970979
1.14738403204004,2088.68233970979
1.1513403358405,2088.68233970979
1.15529663764763,2088.68233970979
1.15925293745456,2088.68233970979
1.16320923525444,2088.68233970979
1.16716553104041,2088.68233970979
1.17112182480559,2088.68233970979
1.17507811654315,2088.68233970979
1.17903440624621,2088.68233970979
1.18299069390791,2088.68233970979
1.18694697952139,2088.68233970979
1.1909032630798,2088.68233970979
1.19485954457627,2088.68233970979
1.19881582400394,2088.68233970979
1.20277210135596,2088.68233970979
1.20672837662546,2088.68233970979
1.21068464980558,2088.68233970979
1.21464092088946,2088.68233970979
1.21859718987024,2088.68233970979
1.22255345674107,2088.68233970979
1.22650972149507,2088.68233970979
1.2304659841254,2088.68233970979
1.23442224462519,2088.68233970979
1.23837850298758,2088.68233970979
1.24233475920571,2088.68233970979
1.24629101327272,2088.68233970979
1.25024726518175,2088.68233970979
1.25420351492594,2088.68233970979
1.25815976249843,2088.68233970979
1.26211600789236,2088.68233970979
1.26607225110088,2088.68233970979
1.27002849211711,2088.68233970979
1.27398473093421,2088.68233970979
1.2779409675453,2088.68233970979
1.28189720194354,2088.68233970979
1.28585343412206,2088.68233970979
1.289809664074,2088.68233970979
1.29376589179249,2088.68233970979
1.29772211727069,2088.68233970979
1.30167834050174,2088.68233970979
1.30563456147876,2088.68233970979
1.3095907801949,2088.68233970979
1.31354699664331,2088.68233970979
1.31750321081712,2088.68233970979
1.32145942270947,2088.68233970979
1.3254156323135,2088.68233970979
1.32937183962236,2088.68233970979
1.33332804462918,2088.68233970979
1.3372842473271,2088.68233970979
1.34124044770926,2088.68233970979
1.34519664576881,2088.68233970979
1.34915284149889,2088.68233970979
1.35310903489262,2088.68233970979
1.35706522594317,2088.68233970979
1.36102141464366,2088.68233970979
1.36497760098723,2088.68233970979
1.36893378496703,2088.68233970979
1.37288996657619,2088.68233970979
1.37684614580787,2088.68233970979
1.38080232265519,2088.68233970979
1.3847584971113,2088.68233970979
1.38871466916933,2088.68233970979
1.39267083882244,2088.68233970979
