0.00423025068943248,2238.36140755565
0.00846050137451475,2238.36140755565
0.0126907520465464,2238.36140755565
0.0169210026968269,2238.36140755565
0.0211512533166559,2238.36140755565
0.025381503897333,2238.36140755565
0.0296117544301578,2238.36140755565
0.0338420049064297,2238.36140755565
0.0380722553174484,2238.36140755565
0.0423025056545134,2238.36140755565
0.0465327559089244,2238.36140755565
0.0507630060719808,2238.36140755565
0.0549932561349823,2238.36140755565
0.0592235060892284,2238.36140755565
0.0634537559260187,2238.36140755565
0.0676840056366528,2238.36140755565
0.0719142552124303,2238.36140755565
0.0761445046446507,2238.36140755565
0.0803747539246136,2238.36140755565
0.0846050030436186,2238.36140755565
0.0888352519929653,2238.36140755565
0.0930655007639533,2238.36140755565
0.0972957493478821,2238.36140755565
0.101525997736051,2238.36140755565
0.105756245919761,2238.36140755565
0.109986493890309,2238.36140755565
0.114216741638997,2238.36140755565
0.118446989157124,2238.36140755565
0.122677236435989,2238.36140755565
0.126907483466893,2238.36140755565
0.131137730241133,2238.36140755565
0.135367976750011,2238.36140755565
0.139598222984826,2238.36140755565
0.143828468936877,2238.36140755565
0.148058714597464,2238.36140755565
0.152288959957887,2238.36140755565
0.156519205009444,2238.36140755565
0.160749449743437,2238.36140755565
0.164979694151164,2238.36140755565
0.169209938223926,2238.36140755565
0.17344018195302,2238.36140755565
0.177670425329749,2238.36140755565
0.18190066834541,2238.36140755565
0.186130910991303,2238.36140755565
0.190361153258729,2238.36140755565
0.194591395138987,2238.36140755565
0.198821636623376,2238.36140755565
0.203051877703197,2238.36140755565
0.207282118369748,2238.36140755565
0.211512358614329,2238.36140755565
0.215742598428241,2238.36140755565
0.219972837802782,2238.36140755565
0.224203076729253,2238.36140755565
0.228433315198952,2238.36140755565
0.232663553203181,2238.36140755565
0.236893790733238,2238.36140755565
0.241124027780423,2238.36140755565
0.245354264336035,2238.36140755565
0.249584500391375,2238.36140755565
0.253814735937743,2238.36140755565
0.258044970966437,2238.36140755565
0.262275205468757,2238.36140755565
0.266505439436004,2238.36140755565
0.270735672859477,2238.36140755565
0.274965905730475,2238.36140755565
0.279196138040299,2238.36140755565
0.283426369780247,2238.36140755565
0.287656600941621,2238.36140755565
0.291886831515719,2238.36140755565
0.296117061493841,2238.36140755565
0.300347290867287,2238.36140755565
0.304577519627357,2238.36140755565
0.30880774776535,2238.36140755565
0.313037975272567,2238.36140755565
0.317268202140306,2238.36140755565
0.321498428359868,2238.36140755565
0.325728653922553,2238.36140755565
0.32995887881966,2238.36140755565
0.334189103042489,2238.36140755565
0.33841932658234,2238.36140755565
0.342649549430513,2238.36140755565
0.346879771578307,2238.36140755565
0.351109993017022,2238.36140755565
0.355340213737958,2238.36140755565
0.359570433732415,2238.36140755565
0.363800652991693,2238.36140755565
0.368030871507091,2238.36140755565
0.37226108926991,2238.36140755565
0.376491306271448,2238.36140755565
0.380721522503007,2238.36140755565
0.384951737955886,2238.36140755565
0.389181952621384,2238.36140755565
0.393412166490802,2238.36140755565
0.397642379555439,2238.36140755565
0.401872591806596,2238.36140755565
0.406102803235571,2238.36140755565
0.410333013833666,2238.36140755565
0.41456322359218,2238.36140755565
0.418793432502413,2238.36140755565
0.423023640555664,2238.36140755565
0.427253847743235,2238.36140755565
0.431484054056424,2238.36140755565
0.435714259486531,2238.36140755565
0.439944464024857,2238.36140755565
0.444174667662702,2238.36140755565
0.448404870391365,2238.36140755565
0.452635072202146,2238.36140755565
0.456865273086345,2238.36140755565
0.461095473035263,2238.36140755565
0.465325672040199,2238.36140755565
0.469555870092454,2238.36140755565
0.473786067183327,2238.36140755565
0.478016263304118,2238.36140755565
0.482246458446127,2238.36140755565
0.486476652600655,2238.36140755565
0.490706845759001,2238.36140755565
0.494937037912465,2238.36140755565
0.499167229052348,2238.36140755565
0.50339741916995,2238.36140755565
0.507627608256569,2238.36140755565
0.511857796303508,2238.36140755565
0.516087983302066,2238.36140755565
0.520318169243542,2238.36140755565
0.524548354119237,2238.36140755565
0.528778537920451,2238.36140755565
0.533008720638484,2238.36140755565
0.537238902264636,2238.36140755565
0.541469082790208,2238.36140755565
0.5456992622065,2238.36140755565
0.549929440504811,2238.36140755565
0.554159617676442,2238.36140755565
0.558389793712692,2238.36140755565
0.562619968604864,2238.36140755565
0.566850142344255,2238.36140755565
0.571080314922167,2238.36140755565
0.5753104863299,2238.36140755565
0.579540656558754,2238.36140755565
0.583770825600029,2238.36140755565
0.588000993445025,2238.36140755565
0.592231160085044,2238.36140755565
0.596461325511384,2238.36140755565
0.600691489715346,2238.36140755565
0.604921652688231,2238.36140755565
